187  432  1989  41.720741  14.019621  2868.0786
187  1368  1962  204.55549  4605.4647  2639.0133
187  1368  1989  204.55549  14.019621  1161.2132
187  1898  1989  2044.2182  14.019621  2321.8925
187  1962  1989  4605.4647  14.019621  13274.033
188  425  934  665.38396  13112.885  392.62352
188  934  1215  13112.885  3964.4432  33367.51
188  934  2295  13112.885  10958.402  39264.673
188  934  2792  13112.885  721.80589  30.981912
188  1215  2295  3964.4432  10958.402  119.91075
188  1215  2792  3964.4432  721.80589  183.53268
188  2295  2792  10958.402  721.80589  972.11969
189  1553  2121  155.96994  466.25287  1814.603
189  1664  1671  1326.9102  240.48204  260.34414
189  1664  2121  1326.9102  466.25287  280.80214
189  1671  2121  240.48204  466.25287  21.289082
190  195  639  330.13357  2130.7565  251.94747
190  195  2799  330.13357  3487.8902  336.89332
190  639  1050  2130.7565  599.64151  5283.3435
190  639  2799  2130.7565  3487.8902  15771.424
190  639  2869  2130.7565  6506.7387  2070.9619
190  1050  2869  599.64151  6506.7387  7275.4724
191  767  2187  53.465027  823.61621  222.00529
191  767  2537  53.465027  624.47622  800.24263
191  803  2537  65.8757  624.47622  5655.106
191  2187  2537  823.61621  624.47622  2002.5469
192  1734  1971  212.61758  448.30501  26767.985
192  1971  2871  448.30501  3417.6924  6197.3079
194  845  2775  2710.6827  2365.3915  24816.007
194  1940  2107  1616.9408  2737.3247  1184.4498
194  2107  2775  2737.3247  2365.3915  18.938901
195  639  1098  251.94747  368.71179  1430.7331
195  639  2799  251.94747  336.89332  15771.424
195  2714  2799  1862.1052  336.89332  25008.573
198  753  1654  332.14109  200.23605  1437.4097
199  281  1133  583.12543  1.4597514  9273.9522
201  453  1441  4179.2917  331.73471  70.817623
201  1236  1441  5450.6994  331.73471  1177.3092
202  330  3053  239.98836  2915.4512  80.199917
202  675  3053  134691.89  2915.4512  10907.037
203  1011  2330  415.30003  432.31433  2779.8642
206  589  1099  2472.2701  689.6975  444.33252
206  589  3023  2472.2701  7248.3737  4267.0913
206  1099  3023  689.6975  7248.3737  967.82698
207  718  2971  1755.5035  939.57292  127.31722
209  587  1365  252.12715  2.1332019  419.71906
209  587  2755  252.12715  658.00086  7382.5014
209  1365  2545  2.1332019  954.43359  4568.3725
209  1365  2755  2.1332019  658.00086  4185.2026
209  2230  2545  72.379547  954.43359  6231.6646
209  2230  2755  72.379547  658.00086  817.83036
211  1727  1923  486.64973  748.87829  74.178647
212  2231  2524  6189.1916  306.47926  20362.463
215  2176  2194  258.59348  168.73041  6788.3585
215  2194  2210  168.73041  1616.6959  1910.6119
216  799  1799  214.44386  597.80841  3757.7609
217  1562  2008  653.25402  840.17042  4673.3328
218  331  2927  12785.774  160.58425  610.08597
218  331  3024  12785.774  0.51170233  817.39793
218  1805  2927  712.85807  160.58425  272.08451
218  2927  3024  160.58425  0.51170233  3738.8941
219  690  1682  461.39317  92.08805  121.61423
220  275  437  500.24607  357.30959  164.00437
220  275  2683  500.24607  815.72819  1715.9151
220  385  2683  343.3632  815.72819  1190.9695
221  883  3083  740.40462  2024.6067  2214.6047
223  2137  2802  965.19192  9797.4001  6579.2444
225  310  316  100.7513  6953.4166  11334.323
225  310  1346  100.7513  27.613722  1840.2603
225  316  1346  6953.4166  27.613722  1109.4342
226  534  2715  627.55661  352.8847  19.873762
226  736  1953  875.13574  62.741914  2472.8846
226  736  2324  875.13574  4502.145  3634.3844
226  736  2715  875.13574  352.8847  157.56259
226  2324  2715  4502.145  352.8847  1345.8251
227  234  702  1641.5722  4904.4841  2255.1631
227  234  839  1641.5722  208.17489  19612.559
227  234  1257  1641.5722  2219.7468  3348.6149
227  340  702  518.47817  4904.4841  11836.777
227  340  1257  518.47817  2219.7468  2460.742
227  702  839  4904.4841  208.17489  1211.5971
227  702  1257  4904.4841  2219.7468  2416.0578
227  839  1257  208.17489  2219.7468  18160.998
228  597  1168  934.4198  241.46923  3179.1973
228  597  1458  934.4198  1251.256  105.16497
228  1168  1458  241.46923  1251.256  10493.655
228  1458  1641  1251.256  6931.3925  26.743261
228  1458  2812  1251.256  4081.6494  3727.119
228  1641  2812  6931.3925  4081.6494  6830.1788
229  967  2614  2103.2817  1226.2716  34.031658
229  1737  2223  4155.1163  734.091  1238.8994
229  2223  2411  734.091  2027.8317  252.18273
229  2381  2779  4648.7296  9237.9826  657.95718
231  382  598  284.54912  959.82008  9.0347023
231  382  1233  284.54912  420.35561  1771.8282
231  598  1233  959.82008  420.35561  9809.3087
232  1266  2435  3299.158  4469.2675  207.36011
233  567  1489  343.91493  7599.2645  2866.3139
233  567  2592  343.91493  27.185778  367.82035
234  702  839  2255.1631  19612.559  1211.5971
234  702  1257  2255.1631  3348.6149  2416.0578
234  839  1257  19612.559  3348.6149  18160.998
234  1138  2061  41.001406  40.943878  106.77851
234  1257  2781  3348.6149  4.9130002  169.21629
235  899  912  1109.7901  341.67914  639.32586
235  899  2845  1109.7901  58.659345  3292.121
235  912  2845  341.67914  58.659345  191.61841
236  681  870  3371.41  12951.298  3292.708
236  681  1568  3371.41  7232.8981  1659.2899
236  681  1935  3371.41  5050.3479  15934.502
236  681  2132  3371.41  2115.0332  4508.9795
236  681  2219  3371.41  11011.105  2038.6021
236  681  2738  3371.41  11178.608  111.11886
236  681  2933  3371.41  1075.1567  2665.4912
236  681  2961  3371.41  94101.397  285.70517
236  870  1475  12951.298  222.42881  308.26221
236  870  1935  12951.298  5050.3479  972.71095
236  870  2132  12951.298  2115.0332  48.917411
236  870  2219  12951.298  11011.105  4628.3881
236  1475  1510  222.42881  31.794727  7600.1855
236  1510  2183  31.794727  248.45864  1371.5834
236  1510  2219  31.794727  11011.105  2713.53
236  1510  2961  31.794727  94101.397  1522.219
236  1568  2219  7232.8981  11011.105  453.31195
236  1568  2738  7232.8981  11178.608  4034.2057
236  1568  2961  7232.8981  94101.397  4351.2162
236  1935  2219  5050.3479  11011.105  6528.6975
236  1935  2738  5050.3479  11178.608  409.76486
236  1935  2961  5050.3479  94101.397  140.42361
236  2132  2961  2115.0332  94101.397  233.59253
236  2183  2738  248.45864  11178.608  735.95045
236  2183  2933  248.45864  1075.1567  117040.06
236  2219  2738  11011.105  11178.608  3444.2872
236  2219  2961  11011.105  94101.397  796.3347
236  2738  2961  11178.608  94101.397  3154.8647
239  316  1111  3019.0842  4371.5222  2041.7994
239  316  1593  3019.0842  4638.0192  1936.5735
239  411  1111  434.07591  4371.5222  124.11524
239  411  1593  434.07591  4638.0192  3637.4287
239  1593  2937  4638.0192  1004.1213  588.62897
240  722  931  5865.7054  618.7955  3857.4065
240  722  2107  5865.7054  4283.5516  280.29424
240  722  2395  5865.7054  2848.4677  277.60654
240  844  1732  5596.3442  415.55543  505.08708
240  844  2775  5596.3442  2740.1559  164.47968
240  931  1272  618.7955  12520.812  197.10707
240  931  1732  618.7955  415.55543  36493.137
240  931  2107  618.7955  4283.5516  3397.9854
240  931  2395  618.7955  2848.4677  5462.061
240  931  2775  618.7955  2740.1559  1446.1135
240  931  2840  618.7955  130.53505  8194.7777
240  1272  1732  12520.812  415.55543  4004.1706
240  1272  2395  12520.812  2848.4677  25.041457
240  1272  2840  12520.812  130.53505  480.96336
240  1272  2903  12520.812  1531.8739  125.53772
240  1732  1898  415.55543  1430.4066  16.318354
240  1732  2107  415.55543  4283.5516  1743.413
240  1732  2395  415.55543  2848.4677  1437.5452
240  1732  2840  415.55543  130.53505  133.59709
240  2107  2395  4283.5516  2848.4677  4973.6448
240  2107  2775  4283.5516  2740.1559  18.938901
241  1518  2487  7.6214367  1889.9739  18.435428
241  1518  2947  7.6214367  946.13435  7859.9635
241  2487  2947  1889.9739  946.13435  43300.836
243  485  976  0.14146616  27466.363  6364.4729
243  485  1368  0.14146616  15103.88  1096.5014
243  485  1989  0.14146616  22.926774  9497.8436
243  976  1368  27466.363  15103.88  15967.792
243  976  1680  27466.363  470.22028  93.326445
243  976  1989  27466.363  22.926774  11716.031
243  1368  1680  15103.88  470.22028  9465.5157
243  1368  1989  15103.88  22.926774  1161.2132
243  1680  1989  470.22028  22.926774  3659.2324
244  1310  2899  4513.5245  13000.626  352.89762
244  2202  2899  1717.1181  13000.626  966.74413
245  2152  2648  1109.5864  712.34276  416.73848
246  2628  3022  1569.6664  1543.9759  684.26907
247  760  2912  797.44157  2.2957036  9882.8107
247  760  3032  797.44157  83.762853  3099.5062
247  2912  3032  2.2957036  83.762853  6147.7417
248  805  2756  1867.7525  2.5539735  19698.62
248  2145  2756  5362.3405  2.5539735  1586.6234
250  375  1112  31.043881  1805.1457  292.77094
250  375  2928  31.043881  2737.6941  227.70858
250  1112  2753  1805.1457  17715.103  1989.0115
250  1305  2928  10516.529  2737.6941  2512.6044
252  2779  2793  2061.7038  108.73416  1549.3424
253  654  1871  15864.979  3638.5345  3119.7478
253  1835  1871  1058.5085  3638.5345  238.54327
254  943  1034  84.667211  29238.735  1316.3937
254  943  2606  84.667211  13625.67  42.839819
254  1034  2314  29238.735  13.58601  5.2494523
254  1034  2606  29238.735  13625.67  8311.6457
256  420  1223  2356.6909  5613.5853  30.802119
257  425  1886  4871.8486  185.47574  11467.121
257  425  1900  4871.8486  2431.2947  39.702904
257  1886  1900  185.47574  2431.2947  7118.1631
257  1886  2998  185.47574  196.84659  19545.661
258  306  892  3183.4667  430.02566  1797.486
258  892  1617  430.02566  1715.8885  642.29733
260  432  1898  0.10644575  438.81782  1354.9208
260  432  1962  0.10644575  168.24188  704.4008
260  432  1989  0.10644575  1729.9102  2868.0786
260  432  2177  0.10644575  1649.2158  2674.7039
260  1898  1989  438.81782  1729.9102  2321.8925
260  1898  2177  438.81782  1649.2158  161.4145
260  1962  1989  168.24188  1729.9102  13274.033
260  1962  2177  168.24188  1649.2158  148.64685
260  1989  2177  1729.9102  1649.2158  15760.953
261  811  2368  5908.6577  3959.3366  877.5861
261  811  3046  5908.6577  4809.0815  2911.1457
261  2368  3046  3959.3366  4809.0815  48.737748
262  371  690  7195.7726  68282.228  1684.6526
262  371  1514  7195.7726  540.46511  80.084049
262  690  1514  68282.228  540.46511  1608.9085
262  690  1988  68282.228  0.005554212  177.23291
262  733  1514  595.65222  540.46511  2343.7418
262  1514  1772  540.46511  208.53758  3692.0975
263  323  603  7352.8472  595.21296  7087.3072
263  323  728  7352.8472  37525.204  10278.566
263  323  1131  7352.8472  450.26219  5222.1837
263  603  728  595.21296  37525.204  3176.9247
263  728  1295  37525.204  979.97556  2405.9823
264  1315  2408  1713.4387  401.68254  6935.2695
264  1424  2408  919.08521  401.68254  464.33839
264  2991  3108  96.493663  1179.3783  1170.2288
265  653  1624  4808.861  565.34185  259.74542
266  373  447  1990.6912  2790.9199  8676.594
266  373  1100  1990.6912  24.112595  5994.0791
266  373  2379  1990.6912  581.82127  13606.234
266  373  2423  1990.6912  4106.8739  50658.294
266  447  1100  2790.9199  24.112595  15.053153
266  447  1781  2790.9199  6228.201  1558.0752
266  447  2379  2790.9199  581.82127  245.18703
266  447  2423  2790.9199  4106.8739  650.01236
266  1743  2423  1067.6929  4106.8739  647.85713
266  1743  2665  1067.6929  3844.0635  255.4336
266  1781  2379  6228.201  581.82127  868.6073
266  1781  2665  6228.201  3844.0635  287.34498
266  2379  2423  581.82127  4106.8739  880.46379
266  2665  2921  3844.0635  7013.3611  1786.203
267  791  1697  2762.9559  1320.3079  9134.4062
267  791  2469  2762.9559  1271.4998  47.385444
267  1697  2469  1320.3079  1271.4998  480.80254
267  1697  3054  1320.3079  5.0988554  289.81736
268  451  881  6067.5993  1860.575  1304.6278
268  451  2042  6067.5993  29.486104  1522.8117
268  451  2769  6067.5993  4499.5278  5185.925
268  881  2042  1860.575  29.486104  108.83913
268  881  2769  1860.575  4499.5278  273.7011
268  2042  2769  29.486104  4499.5278  3172.6151
270  417  1987  3311.6741  995.27829  23.924324
270  417  2699  3311.6741  27.039702  29827.013
270  1987  2699  995.27829  27.039702  527.50424
271  345  401  38.800744  4253.0493  11627.652
271  345  1338  38.800744  1669.2207  162.04253
271  401  1338  4253.0493  1669.2207  4229.0212
271  401  2901  4253.0493  42.692535  4268.7644
273  1205  1918  20.982663  1432.2713  175.67997
274  1011  1212  1639.5652  3534.3792  158.06514
274  1011  1442  1639.5652  6726.9222  10168.385
274  1011  2768  1639.5652  11763.091  1887.5834
274  1212  1442  3534.3792  6726.9222  40471.213
274  1212  2410  3534.3792  2902.6891  2786.5621
274  1212  2681  3534.3792  656.51301  3165.3548
274  1442  2305  6726.9222  46.268665  3938.0305
274  1442  2410  6726.9222  2902.6891  3051.6304
274  1442  2681  6726.9222  656.51301  38535.074
274  1442  2768  6726.9222  11763.091  1108.3976
274  2305  2410  46.268665  2902.6891  70.539375
274  2410  2768  2902.6891  11763.091  3390.972
275  372  1000  9782.8916  2746.5707  910.5002
275  372  1753  9782.8916  564.01852  1734.4764
275  1000  1753  2746.5707  564.01852  12007.739
275  1000  2680  2746.5707  524.67792  649.53421
275  1753  2211  564.01852  321.54754  357.60834
275  2211  2951  321.54754  843.68669  2536.0875
275  2680  2981  524.67792  1746.2559  145.15797
276  1758  2135  573.66028  76.605927  4.2435473
276  2244  2692  1808.0724  2036.3566  2512.0357
277  906  1295  378.26273  92.549356  2646.3276
277  906  1372  378.26273  486.14221  935.04855
277  1295  1372  92.549356  486.14221  1467.6417
277  1295  1710  92.549356  158.90872  1663.2014
278  642  890  5970.955  20.475146  1149.9499
278  642  2131  5970.955  529.4424  222.57705
278  688  890  1810.5384  20.475146  7417.597
278  688  2131  1810.5384  529.4424  6722.2026
278  890  1357  20.475146  64.596658  4119.0005
278  890  2131  20.475146  529.4424  5659.1229
281  991  1133  223.14154  9273.9522  337.18262
281  991  1484  223.14154  3119.8605  351.56901
281  991  2248  223.14154  334.0911  1691.7703
281  991  2488  223.14154  65.731164  13.109047
281  997  1484  609.36102  3119.8605  104.96138
281  1133  1484  9273.9522  3119.8605  151.48839
281  1133  2248  9273.9522  334.0911  2050.6983
281  1133  2488  9273.9522  65.731164  1118.7923
281  1484  2248  3119.8605  334.0911  125.4047
282  414  2637  1234.6338  36.71645  77.280977
283  311  538  20.783383  1265.5524  2172.3723
283  311  1472  20.783383  21226.05  10639.34
283  538  1472  1265.5524  21226.05  2966.3705
283  1238  1472  714.69051  21226.05  37.604842
284  426  515  425.63783  302.10118  528.5162
284  472  773  3470.1559  10270.385  2468.6475
284  472  3055  3470.1559  29.609263  2600.5793
284  515  3055  302.10118  29.609263  300.19379
284  773  3055  10270.385  29.609263  1651.7024
286  800  1115  1025.5394  8467.457  5922.7479
286  918  1115  1517.9299  8467.457  651.64253
286  918  1515  1517.9299  1157.0948  10565.848
286  918  2161  1517.9299  46.342869  8335.6298
286  918  2772  1517.9299  128.5017  1943.1694
286  918  2827  1517.9299  1547.8076  4536.2831
286  1115  1515  8467.457  1157.0948  609.95692
286  1115  2772  8467.457  128.5017  11141.145
286  1115  2827  8467.457  1547.8076  1317.3029
286  1515  2161  1157.0948  46.342869  9552.4234
286  1515  2772  1157.0948  128.5017  864.57746
286  2161  2827  46.342869  1547.8076  8530.5721
286  2772  2827  128.5017  1547.8076  2144.0881
290  741  1975  731.3774  61207.787  51.875145
290  764  2480  2782.472  6175.2311  688.12926
290  764  2586  2782.472  639.54968  7.4847312
291  2258  2421  10662.687  130.8951  121.49366
291  2421  2536  130.8951  768.52497  215.92096
292  1104  2407  1588.2468  1745.4936  1121.9603
293  1921  2052  4225.8983  583.93913  1332.2423
293  1921  2076  4225.8983  1226.7766  1039.6124
293  1921  2391  4225.8983  4953.9397  480.95511
293  1921  2852  4225.8983  1808.3798  445.475
293  2052  2076  583.93913  1226.7766  273.53834
293  2052  2852  583.93913  1808.3798  131.7905
293  2076  2391  1226.7766  4953.9397  280.16545
293  2076  2852  1226.7766  1808.3798  126.50672
293  2076  2862  1226.7766  3065.9969  349.94024
293  2528  2862  13836.376  3065.9969  3431.8722
294  436  1093  24740.63  1295.2177  5342.7205
294  436  1933  24740.63  2697.0468  3959.3347
294  436  2161  24740.63  388.62267  16640.888
294  1093  1933  1295.2177  2697.0468  1295.9907
294  1093  2161  1295.2177  388.62267  0.69129172
297  517  2125  1101.8715  1040.5235  496.77474
297  1564  2125  5222.4775  1040.5235  3124.8753
297  1739  2125  4611.2161  1040.5235  43.633155
298  2287  2822  879.94553  1799.27  487.7163
299  1147  1329  339.76965  102.0317  341.15318
299  1147  2671  339.76965  3435.3353  329.44337
299  1329  2671  102.0317  3435.3353  8018.2757
300  818  3075  72.515915  398.61859  75.337122
301  709  1125  952.25119  868.35347  798.00398
301  709  1251  952.25119  4956.6163  373.39179
301  709  1382  952.25119  64.240266  9361.2638
